>TARGSPHER  spherical target with explicit spacing
22575 = NAT
1.000000  0.000000  0.000000 = A_1 vector
0.000000  1.000000  0.000000 = A_2 vector
1.000000  1.000000  1.000000 = (d_x,d_y,d_z)/d
-40.5 -40.5 -40.5 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 1,1,1
    JA   IX   IY   IZ ICOMP(x,y,z)
 20634  52  45  54 1 1 1
 20635  52  46  29 1 1 1
 20636  52  46  30 1 1 1
 20637  52  46  31 1 1 1
 20638  52  46  32 1 1 1
 20639  52  46  33 1 1 1
 20640  52  46  34 1 1 1
 20641  52  46  35 1 1 1
 20642  52  46  36 1 1 1
 20643  52  46  37 1 1 1
 20644  52  46  38 1 1 1
 20645  52  46  39 1 1 1
 20646  52  46  40 1 1 1
 20647  52  46  41 1 1 1
 20648  52  46  42 1 1 1
 20649  52  46  43 1 1 1
 20650  52  46  44 1 1 1
 20651  52  46  45 1 1 1
 20652  52  46  46 1 1 1
 20653  52  46  47 1 1 1
 20654  52  46  48 1 1 1
 20655  52  46  49 1 1 1
 20656  52  46  50 1 1 1
 20657  52  46  51 1 1 1
 20658  52  46  52 1 1 1
 20659  52  46  53 1 1 1
 20660  52  47  29 1 1 1
 20661  52  47  30 1 1 1
 20662  52  47  31 1 1 1
 20663  52  47  32 1 1 1
 20664  52  47  33 1 1 1
 20665  52  47  34 1 1 1
 20666  52  47  35 1 1 1
 20667  52  47  36 1 1 1
 20668  52  47  37 1 1 1
 20669  52  47  38 1 1 1
 20670  52  47  39 1 1 1
 20671  52  47  40 1 1 1
 20672  52  47  41 1 1 1
 20673  52  47  42 1 1 1
 20674  52  47  43 1 1 1
 20675  52  47  44 1 1 1
 20676  52  47  45 1 1 1
 20677  52  47  46 1 1 1
 20678  52  47  47 1 1 1
 20679  52  47  48 1 1 1
 20680  52  47  49 1 1 1
 20681  52  47  50 1 1 1
 20682  52  47  51 1 1 1
 20683  52  47  52 1 1 1
 20684  52  47  53 1 1 1
 20685  52  48  30 1 1 1
 20686  52  48  31 1 1 1
 20687  52  48  32 1 1 1
 20688  52  48  33 1 1 1
 20689  52  48  34 1 1 1
 20690  52  48  35 1 1 1
 20691  52  48  36 1 1 1
 20692  52  48  37 1 1 1
 20693  52  48  38 1 1 1
 20694  52  48  39 1 1 1
 20695  52  48  40 1 1 1
 20696  52  48  41 1 1 1
 20697  52  48  42 1 1 1
 20698  52  48  43 1 1 1
 20699  52  48  44 1 1 1
 20700  52  48  45 1 1 1
 20701  52  48  46 1 1 1
 20702  52  48  47 1 1 1
 20703  52  48  48 1 1 1
 20704  52  48  49 1 1 1
 20705  52  48  50 1 1 1
 20706  52  48  51 1 1 1
 20707  52  48  52 1 1 1
 20708  52  49  30 1 1 1
 20709  52  49  31 1 1 1
 20710  52  49  32 1 1 1
 20711  52  49  33 1 1 1
 20712  52  49  34 1 1 1
 20713  52  49  35 1 1 1
 20714  52  49  36 1 1 1
 20715  52  49  37 1 1 1
 20716  52  49  38 1 1 1
 20717  52  49  39 1 1 1
 20718  52  49  40 1 1 1
 20719  52  49  41 1 1 1
 20720  52  49  42 1 1 1
 20721  52  49  43 1 1 1
 20722  52  49  44 1 1 1
 20723  52  49  45 1 1 1
 20724  52  49  46 1 1 1
 20725  52  49  47 1 1 1
 20726  52  49  48 1 1 1
 20727  52  49  49 1 1 1
 20728  52  49  50 1 1 1
 20729  52  49  51 1 1 1
 20730  52  49  52 1 1 1
 20731  52  50  31 1 1 1
 20732  52  50  32 1 1 1
 20733  52  50  33 1 1 1
 20734  52  50  34 1 1 1
 20735  52  50  35 1 1 1
 20736  52  50  36 1 1 1
 20737  52  50  37 1 1 1
 20738  52  50  38 1 1 1
 20739  52  50  39 1 1 1
 20740  52  50  40 1 1 1
 20741  52  50  41 1 1 1
 20742  52  50  42 1 1 1
 20743  52  50  43 1 1 1
 20744  52  50  44 1 1 1
 20745  52  50  45 1 1 1
 20746  52  50  46 1 1 1
 20747  52  50  47 1 1 1
 20748  52  50  48 1 1 1
 20749  52  50  49 1 1 1
 20750  52  50  50 1 1 1
 20751  52  50  51 1 1 1
 20752  52  51  32 1 1 1
 20753  52  51  33 1 1 1
 20754  52  51  34 1 1 1
 20755  52  51  35 1 1 1
 20756  52  51  36 1 1 1
 20757  52  51  37 1 1 1
 20758  52  51  38 1 1 1
 20759  52  51  39 1 1 1
 20760  52  51  40 1 1 1
 20761  52  51  41 1 1 1
 20762  52  51  42 1 1 1
 20763  52  51  43 1 1 1
 20764  52  51  44 1 1 1
 20765  52  51  45 1 1 1
 20766  52  51  46 1 1 1
 20767  52  51  47 1 1 1
 20768  52  51  48 1 1 1
 20769  52  51  49 1 1 1
 20770  52  51  50 1 1 1
 20771  52  52  33 1 1 1
 20772  52  52  34 1 1 1
 20773  52  52  35 1 1 1
 20774  52  52  36 1 1 1
 20775  52  52  37 1 1 1
 20776  52  52  38 1 1 1
 20777  52  52  39 1 1 1
 20778  52  52  40 1 1 1
 20779  52  52  41 1 1 1
 20780  52  52  42 1 1 1
 20781  52  52  43 1 1 1
 20782  52  52  44 1 1 1
 20783  52  52  45 1 1 1
 20784  52  52  46 1 1 1
 20785  52  52  47 1 1 1
 20786  52  52  48 1 1 1
 20787  52  52  49 1 1 1
 20788  52  53  35 1 1 1
 20789  52  53  36 1 1 1
 20790  52  53  37 1 1 1
 20791  52  53  38 1 1 1
 20792  52  53  39 1 1 1
 20793  52  53  40 1 1 1
 20794  52  53  41 1 1 1
 20795  52  53  42 1 1 1
 20796  52  53  43 1 1 1
 20797  52  53  44 1 1 1
 20798  52  53  45 1 1 1
 20799  52  53  46 1 1 1
 20800  52  53  47 1 1 1
 20801  52  54  37 1 1 1
 20802  52  54  38 1 1 1
 20803  52  54  39 1 1 1
 20804  52  54  40 1 1 1
 20805  52  54  41 1 1 1
 20806  52  54  42 1 1 1
 20807  52  54  43 1 1 1
 20808  52  54  44 1 1 1
 20809  52  54  45 1 1 1
 20810  53  29  37 1 1 1
 20811  53  29  38 1 1 1
 20812  53  29  39 1 1 1
 20813  53  29  40 1 1 1
 20814  53  29  41 1 1 1
 20815  53  29  42 1 1 1
 20816  53  29  43 1 1 1
 20817  53  29  44 1 1 1
 20818  53  29  45 1 1 1
 20819  53  30  35 1 1 1
 20820  53  30  36 1 1 1
 20821  53  30  37 1 1 1
 20822  53  30  38 1 1 1
 20823  53  30  39 1 1 1
 20824  53  30  40 1 1 1
 20825  53  30  41 1 1 1
 20826  53  30  42 1 1 1
 20827  53  30  43 1 1 1
 20828  53  30  44 1 1 1
 20829  53  30  45 1 1 1
 20830  53  30  46 1 1 1
 20831  53  30  47 1 1 1
 20832  53  31  34 1 1 1
 20833  53  31  35 1 1 1
 20834  53  31  36 1 1 1
 20835  53  31  37 1 1 1
 20836  53  31  38 1 1 1
 20837  53  31  39 1 1 1
 20838  53  31  40 1 1 1
 20839  53  31  41 1 1 1
 20840  53  31  42 1 1 1
 20841  53  31  43 1 1 1
 20842  53  31  44 1 1 1
 20843  53  31  45 1 1 1
 20844  53  31  46 1 1 1
 20845  53  31  47 1 1 1
 20846  53  31  48 1 1 1
 20847  53  32  32 1 1 1
 20848  53  32  33 1 1 1
 20849  53  32  34 1 1 1
 20850  53  32  35 1 1 1
 20851  53  32  36 1 1 1
 20852  53  32  37 1 1 1
 20853  53  32  38 1 1 1
 20854  53  32  39 1 1 1
 20855  53  32  40 1 1 1
 20856  53  32  41 1 1 1
 20857  53  32  42 1 1 1
 20858  53  32  43 1 1 1
 20859  53  32  44 1 1 1
 20860  53  32  45 1 1 1
 20861  53  32  46 1 1 1
 20862  53  32  47 1 1 1
 20863  53  32  48 1 1 1
 20864  53  32  49 1 1 1
 20865  53  32  50 1 1 1
 20866  53  33  32 1 1 1
 20867  53  33  33 1 1 1
 20868  53  33  34 1 1 1
 20869  53  33  35 1 1 1
 20870  53  33  36 1 1 1
 20871  53  33  37 1 1 1
 20872  53  33  38 1 1 1
 20873  53  33  39 1 1 1
 20874  53  33  40 1 1 1
 20875  53  33  41 1 1 1
 20876  53  33  42 1 1 1
 20877  53  33  43 1 1 1
 20878  53  33  44 1 1 1
 20879  53  33  45 1 1 1
 20880  53  33  46 1 1 1
 20881  53  33  47 1 1 1
 20882  53  33  48 1 1 1
 20883  53  33  49 1 1 1
 20884  53  33  50 1 1 1
 20885  53  34  31 1 1 1
 20886  53  34  32 1 1 1
 20887  53  34  33 1 1 1
 20888  53  34  34 1 1 1
 20889  53  34  35 1 1 1
 20890  53  34  36 1 1 1
 20891  53  34  37 1 1 1
 20892  53  34  38 1 1 1
 20893  53  34  39 1 1 1
 20894  53  34  40 1 1 1
 20895  53  34  41 1 1 1
 20896  53  34  42 1 1 1
 20897  53  34  43 1 1 1
 20898  53  34  44 1 1 1
 20899  53  34  45 1 1 1
 20900  53  34  46 1 1 1
 20901  53  34  47 1 1 1
 20902  53  34  48 1 1 1
 20903  53  34  49 1 1 1
 20904  53  34  50 1 1 1
 20905  53  34  51 1 1 1
 20906  53  35  30 1 1 1
 20907  53  35  31 1 1 1
 20908  53  35  32 1 1 1
 20909  53  35  33 1 1 1
 20910  53  35  34 1 1 1
 20911  53  35  35 1 1 1
 20912  53  35  36 1 1 1
 20913  53  35  37 1 1 1
 20914  53  35  38 1 1 1
 20915  53  35  39 1 1 1
 20916  53  35  40 1 1 1
 20917  53  35  41 1 1 1
 20918  53  35  42 1 1 1
 20919  53  35  43 1 1 1
 20920  53  35  44 1 1 1
 20921  53  35  45 1 1 1
 20922  53  35  46 1 1 1
 20923  53  35  47 1 1 1
 20924  53  35  48 1 1 1
 20925  53  35  49 1 1 1
 20926  53  35  50 1 1 1
 20927  53  35  51 1 1 1
 20928  53  35  52 1 1 1
 20929  53  36  30 1 1 1
 20930  53  36  31 1 1 1
 20931  53  36  32 1 1 1
 20932  53  36  33 1 1 1
 20933  53  36  34 1 1 1
 20934  53  36  35 1 1 1
 20935  53  36  36 1 1 1
 20936  53  36  37 1 1 1
 20937  53  36  38 1 1 1
 20938  53  36  39 1 1 1
 20939  53  36  40 1 1 1
 20940  53  36  41 1 1 1
 20941  53  36  42 1 1 1
 20942  53  36  43 1 1 1
 20943  53  36  44 1 1 1
 20944  53  36  45 1 1 1
 20945  53  36  46 1 1 1
 20946  53  36  47 1 1 1
 20947  53  36  48 1 1 1
 20948  53  36  49 1 1 1
 20949  53  36  50 1 1 1
 20950  53  36  51 1 1 1
 20951  53  36  52 1 1 1
 20952  53  37  29 1 1 1
 20953  53  37  30 1 1 1
 20954  53  37  31 1 1 1
 20955  53  37  32 1 1 1
 20956  53  37  33 1 1 1
 20957  53  37  34 1 1 1
 20958  53  37  35 1 1 1
 20959  53  37  36 1 1 1
 20960  53  37  37 1 1 1
 20961  53  37  38 1 1 1
 20962  53  37  39 1 1 1
 20963  53  37  40 1 1 1
 20964  53  37  41 1 1 1
 20965  53  37  42 1 1 1
 20966  53  37  43 1 1 1
 20967  53  37  44 1 1 1
 20968  53  37  45 1 1 1
 20969  53  37  46 1 1 1
 20970  53  37  47 1 1 1
 20971  53  37  48 1 1 1
 20972  53  37  49 1 1 1
 20973  53  37  50 1 1 1
 20974  53  37  51 1 1 1
 20975  53  37  52 1 1 1
 20976  53  37  53 1 1 1
 20977  53  38  29 1 1 1
 20978  53  38  30 1 1 1
 20979  53  38  31 1 1 1
 20980  53  38  32 1 1 1
 20981  53  38  33 1 1 1
 20982  53  38  34 1 1 1
 20983  53  38  35 1 1 1
 20984  53  38  36 1 1 1
 20985  53  38  37 1 1 1
 20986  53  38  38 1 1 1
 20987  53  38  39 1 1 1
 20988  53  38  40 1 1 1
 20989  53  38  41 1 1 1
 20990  53  38  42 1 1 1
 20991  53  38  43 1 1 1
 20992  53  38  44 1 1 1
 20993  53  38  45 1 1 1
 20994  53  38  46 1 1 1
 20995  53  38  47 1 1 1
 20996  53  38  48 1 1 1
 20997  53  38  49 1 1 1
 20998  53  38  50 1 1 1
 20999  53  38  51 1 1 1
 21000  53  38  52 1 1 1
 21001  53  38  53 1 1 1
 21002  53  39  29 1 1 1
 21003  53  39  30 1 1 1
 21004  53  39  31 1 1 1
 21005  53  39  32 1 1 1
 21006  53  39  33 1 1 1
 21007  53  39  34 1 1 1
 21008  53  39  35 1 1 1
 21009  53  39  36 1 1 1
 21010  53  39  37 1 1 1
 21011  53  39  38 1 1 1
 21012  53  39  39 1 1 1
 21013  53  39  40 1 1 1
 21014  53  39  41 1 1 1
 21015  53  39  42 1 1 1
 21016  53  39  43 1 1 1
 21017  53  39  44 1 1 1
 21018  53  39  45 1 1 1
 21019  53  39  46 1 1 1
 21020  53  39  47 1 1 1
 21021  53  39  48 1 1 1
 21022  53  39  49 1 1 1
 21023  53  39  50 1 1 1
 21024  53  39  51 1 1 1
 21025  53  39  52 1 1 1
 21026  53  39  53 1 1 1
 21027  53  40  29 1 1 1
 21028  53  40  30 1 1 1
 21029  53  40  31 1 1 1
 21030  53  40  32 1 1 1
 21031  53  40  33 1 1 1
 21032  53  40  34 1 1 1
 21033  53  40  35 1 1 1
 21034  53  40  36 1 1 1
 21035  53  40  37 1 1 1
 21036  53  40  38 1 1 1
 21037  53  40  39 1 1 1
 21038  53  40  40 1 1 1
 21039  53  40  41 1 1 1
 21040  53  40  42 1 1 1
 21041  53  40  43 1 1 1
 21042  53  40  44 1 1 1
 21043  53  40  45 1 1 1
 21044  53  40  46 1 1 1
 21045  53  40  47 1 1 1
 21046  53  40  48 1 1 1
 21047  53  40  49 1 1 1
 21048  53  40  50 1 1 1
 21049  53  40  51 1 1 1
 21050  53  40  52 1 1 1
 21051  53  40  53 1 1 1
 21052  53  41  29 1 1 1
 21053  53  41  30 1 1 1
 21054  53  41  31 1 1 1
 21055  53  41  32 1 1 1
 21056  53  41  33 1 1 1
 21057  53  41  34 1 1 1
 21058  53  41  35 1 1 1
 21059  53  41  36 1 1 1
 21060  53  41  37 1 1 1
 21061  53  41  38 1 1 1
 21062  53  41  39 1 1 1
 21063  53  41  40 1 1 1
 21064  53  41  41 1 1 1
 21065  53  41  42 1 1 1
 21066  53  41  43 1 1 1
 21067  53  41  44 1 1 1
 21068  53  41  45 1 1 1
 21069  53  41  46 1 1 1
 21070  53  41  47 1 1 1
 21071  53  41  48 1 1 1
 21072  53  41  49 1 1 1
 21073  53  41  50 1 1 1
 21074  53  41  51 1 1 1
 21075  53  41  52 1 1 1
 21076  53  41  53 1 1 1
 21077  53  42  29 1 1 1
 21078  53  42  30 1 1 1
 21079  53  42  31 1 1 1
 21080  53  42  32 1 1 1
 21081  53  42  33 1 1 1
 21082  53  42  34 1 1 1
 21083  53  42  35 1 1 1
 21084  53  42  36 1 1 1
 21085  53  42  37 1 1 1
 21086  53  42  38 1 1 1
 21087  53  42  39 1 1 1
 21088  53  42  40 1 1 1
 21089  53  42  41 1 1 1
 21090  53  42  42 1 1 1
 21091  53  42  43 1 1 1
 21092  53  42  44 1 1 1
 21093  53  42  45 1 1 1
 21094  53  42  46 1 1 1
 21095  53  42  47 1 1 1
 21096  53  42  48 1 1 1
 21097  53  42  49 1 1 1
 21098  53  42  50 1 1 1
 21099  53  42  51 1 1 1
 21100  53  42  52 1 1 1
 21101  53  42  53 1 1 1
 21102  53  43  29 1 1 1
 21103  53  43  30 1 1 1
 21104  53  43  31 1 1 1
 21105  53  43  32 1 1 1
 21106  53  43  33 1 1 1
 21107  53  43  34 1 1 1
 21108  53  43  35 1 1 1
 21109  53  43  36 1 1 1
 21110  53  43  37 1 1 1
 21111  53  43  38 1 1 1
 21112  53  43  39 1 1 1
 21113  53  43  40 1 1 1
 21114  53  43  41 1 1 1
 21115  53  43  42 1 1 1
 21116  53  43  43 1 1 1
 21117  53  43  44 1 1 1
 21118  53  43  45 1 1 1
 21119  53  43  46 1 1 1
 21120  53  43  47 1 1 1
 21121  53  43  48 1 1 1
 21122  53  43  49 1 1 1
 21123  53  43  50 1 1 1
 21124  53  43  51 1 1 1
 21125  53  43  52 1 1 1
 21126  53  43  53 1 1 1
 21127  53  44  29 1 1 1
 21128  53  44  30 1 1 1
 21129  53  44  31 1 1 1
 21130  53  44  32 1 1 1
 21131  53  44  33 1 1 1
 21132  53  44  34 1 1 1
 21133  53  44  35 1 1 1
 21134  53  44  36 1 1 1
 21135  53  44  37 1 1 1
 21136  53  44  38 1 1 1
 21137  53  44  39 1 1 1
 21138  53  44  40 1 1 1
 21139  53  44  41 1 1 1
 21140  53  44  42 1 1 1
 21141  53  44  43 1 1 1
 21142  53  44  44 1 1 1
 21143  53  44  45 1 1 1
 21144  53  44  46 1 1 1
 21145  53  44  47 1 1 1
 21146  53  44  48 1 1 1
 21147  53  44  49 1 1 1
 21148  53  44  50 1 1 1
 21149  53  44  51 1 1 1
 21150  53  44  52 1 1 1
 21151  53  44  53 1 1 1
 21152  53  45  29 1 1 1
 21153  53  45  30 1 1 1
 21154  53  45  31 1 1 1
 21155  53  45  32 1 1 1
 21156  53  45  33 1 1 1
 21157  53  45  34 1 1 1
 21158  53  45  35 1 1 1
 21159  53  45  36 1 1 1
 21160  53  45  37 1 1 1
 21161  53  45  38 1 1 1
 21162  53  45  39 1 1 1
 21163  53  45  40 1 1 1
 21164  53  45  41 1 1 1
 21165  53  45  42 1 1 1
 21166  53  45  43 1 1 1
 21167  53  45  44 1 1 1
 21168  53  45  45 1 1 1
 21169  53  45  46 1 1 1
 21170  53  45  47 1 1 1
 21171  53  45  48 1 1 1
 21172  53  45  49 1 1 1
 21173  53  45  50 1 1 1
 21174  53  45  51 1 1 1
 21175  53  45  52 1 1 1
 21176  53  45  53 1 1 1
 21177  53  46  30 1 1 1
 21178  53  46  31 1 1 1
 21179  53  46  32 1 1 1
 21180  53  46  33 1 1 1
 21181  53  46  34 1 1 1
 21182  53  46  35 1 1 1
 21183  53  46  36 1 1 1
 21184  53  46  37 1 1 1
 21185  53  46  38 1 1 1
 21186  53  46  39 1 1 1
 21187  53  46  40 1 1 1
 21188  53  46  41 1 1 1
 21189  53  46  42 1 1 1
 21190  53  46  43 1 1 1
 21191  53  46  44 1 1 1
 21192  53  46  45 1 1 1
 21193  53  46  46 1 1 1
 21194  53  46  47 1 1 1
 21195  53  46  48 1 1 1
 21196  53  46  49 1 1 1
 21197  53  46  50 1 1 1
 21198  53  46  51 1 1 1
 21199  53  46  52 1 1 1
 21200  53  47  30 1 1 1
 21201  53  47  31 1 1 1
 21202  53  47  32 1 1 1
 21203  53  47  33 1 1 1
 21204  53  47  34 1 1 1
 21205  53  47  35 1 1 1
 21206  53  47  36 1 1 1
 21207  53  47  37 1 1 1
 21208  53  47  38 1 1 1
 21209  53  47  39 1 1 1
 21210  53  47  40 1 1 1
 21211  53  47  41 1 1 1
 21212  53  47  42 1 1 1
 21213  53  47  43 1 1 1
 21214  53  47  44 1 1 1
 21215  53  47  45 1 1 1
 21216  53  47  46 1 1 1
 21217  53  47  47 1 1 1
 21218  53  47  48 1 1 1
 21219  53  47  49 1 1 1
 21220  53  47  50 1 1 1
 21221  53  47  51 1 1 1
 21222  53  47  52 1 1 1
 21223  53  48  31 1 1 1
 21224  53  48  32 1 1 1
 21225  53  48  33 1 1 1
 21226  53  48  34 1 1 1
 21227  53  48  35 1 1 1
 21228  53  48  36 1 1 1
 21229  53  48  37 1 1 1
 21230  53  48  38 1 1 1
 21231  53  48  39 1 1 1
 21232  53  48  40 1 1 1
 21233  53  48  41 1 1 1
 21234  53  48  42 1 1 1
 21235  53  48  43 1 1 1
 21236  53  48  44 1 1 1
 21237  53  48  45 1 1 1
 21238  53  48  46 1 1 1
 21239  53  48  47 1 1 1
 21240  53  48  48 1 1 1
 21241  53  48  49 1 1 1
 21242  53  48  50 1 1 1
 21243  53  48  51 1 1 1
 21244  53  49  32 1 1 1
 21245  53  49  33 1 1 1
 21246  53  49  34 1 1 1
 21247  53  49  35 1 1 1
 21248  53  49  36 1 1 1
 21249  53  49  37 1 1 1
 21250  53  49  38 1 1 1
 21251  53  49  39 1 1 1
 21252  53  49  40 1 1 1
 21253  53  49  41 1 1 1
 21254  53  49  42 1 1 1
 21255  53  49  43 1 1 1
 21256  53  49  44 1 1 1
 21257  53  49  45 1 1 1
 21258  53  49  46 1 1 1
 21259  53  49  47 1 1 1
 21260  53  49  48 1 1 1
 21261  53  49  49 1 1 1
 21262  53  49  50 1 1 1
 21263  53  50  32 1 1 1
 21264  53  50  33 1 1 1
 21265  53  50  34 1 1 1
 21266  53  50  35 1 1 1
 21267  53  50  36 1 1 1
 21268  53  50  37 1 1 1
 21269  53  50  38 1 1 1
 21270  53  50  39 1 1 1
 21271  53  50  40 1 1 1
 21272  53  50  41 1 1 1
 21273  53  50  42 1 1 1
 21274  53  50  43 1 1 1
 21275  53  50  44 1 1 1
 21276  53  50  45 1 1 1
 21277  53  50  46 1 1 1
 21278  53  50  47 1 1 1
 21279  53  50  48 1 1 1
 21280  53  50  49 1 1 1
 21281  53  50  50 1 1 1
 21282  53  51  34 1 1 1
 21283  53  51  35 1 1 1
 21284  53  51  36 1 1 1
 21285  53  51  37 1 1 1
 21286  53  51  38 1 1 1
 21287  53  51  39 1 1 1
 21288  53  51  40 1 1 1
 21289  53  51  41 1 1 1
 21290  53  51  42 1 1 1
 21291  53  51  43 1 1 1
 21292  53  51  44 1 1 1
 21293  53  51  45 1 1 1
 21294  53  51  46 1 1 1
 21295  53  51  47 1 1 1
 21296  53  51  48 1 1 1
 21297  53  52  35 1 1 1
 21298  53  52  36 1 1 1
 21299  53  52  37 1 1 1
 21300  53  52  38 1 1 1
 21301  53  52  39 1 1 1
 21302  53  52  40 1 1 1
 21303  53  52  41 1 1 1
 21304  53  52  42 1 1 1
 21305  53  52  43 1 1 1
 21306  53  52  44 1 1 1
 21307  53  52  45 1 1 1
 21308  53  52  46 1 1 1
 21309  53  52  47 1 1 1
 21310  53  53  37 1 1 1
 21311  53  53  38 1 1 1
 21312  53  53  39 1 1 1
 21313  53  53  40 1 1 1
 21314  53  53  41 1 1 1
 21315  53  53  42 1 1 1
 21316  53  53  43 1 1 1
 21317  53  53  44 1 1 1
 21318  53  53  45 1 1 1
 21319  54  30  37 1 1 1
 21320  54  30  38 1 1 1
 21321  54  30  39 1 1 1
 21322  54  30  40 1 1 1
 21323  54  30  41 1 1 1
 21324  54  30  42 1 1 1
 21325  54  30  43 1 1 1
 21326  54  30  44 1 1 1
 21327  54  30  45 1 1 1
 21328  54  31  35 1 1 1
 21329  54  31  36 1 1 1
 21330  54  31  37 1 1 1
 21331  54  31  38 1 1 1
 21332  54  31  39 1 1 1
 21333  54  31  40 1 1 1
 21334  54  31  41 1 1 1
 21335  54  31  42 1 1 1
 21336  54  31  43 1 1 1
 21337  54  31  44 1 1 1
 21338  54  31  45 1 1 1
 21339  54  31  46 1 1 1
 21340  54  31  47 1 1 1
 21341  54  32  34 1 1 1
 21342  54  32  35 1 1 1
 21343  54  32  36 1 1 1
 21344  54  32  37 1 1 1
 21345  54  32  38 1 1 1
 21346  54  32  39 1 1 1
 21347  54  32  40 1 1 1
 21348  54  32  41 1 1 1
 21349  54  32  42 1 1 1
 21350  54  32  43 1 1 1
 21351  54  32  44 1 1 1
 21352  54  32  45 1 1 1
 21353  54  32  46 1 1 1
 21354  54  32  47 1 1 1
 21355  54  32  48 1 1 1
 21356  54  33  33 1 1 1
 21357  54  33  34 1 1 1
 21358  54  33  35 1 1 1
 21359  54  33  36 1 1 1
 21360  54  33  37 1 1 1
 21361  54  33  38 1 1 1
 21362  54  33  39 1 1 1
 21363  54  33  40 1 1 1
 21364  54  33  41 1 1 1
 21365  54  33  42 1 1 1
 21366  54  33  43 1 1 1
 21367  54  33  44 1 1 1
 21368  54  33  45 1 1 1
 21369  54  33  46 1 1 1
 21370  54  33  47 1 1 1
 21371  54  33  48 1 1 1
 21372  54  33  49 1 1 1
 21373  54  34  32 1 1 1
 21374  54  34  33 1 1 1
 21375  54  34  34 1 1 1
 21376  54  34  35 1 1 1
 21377  54  34  36 1 1 1
 21378  54  34  37 1 1 1
 21379  54  34  38 1 1 1
 21380  54  34  39 1 1 1
 21381  54  34  40 1 1 1
 21382  54  34  41 1 1 1
 21383  54  34  42 1 1 1
 21384  54  34  43 1 1 1
 21385  54  34  44 1 1 1
 21386  54  34  45 1 1 1
 21387  54  34  46 1 1 1
 21388  54  34  47 1 1 1
 21389  54  34  48 1 1 1
 21390  54  34  49 1 1 1
 21391  54  34  50 1 1 1
 21392  54  35  31 1 1 1
 21393  54  35  32 1 1 1
 21394  54  35  33 1 1 1
 21395  54  35  34 1 1 1
 21396  54  35  35 1 1 1
 21397  54  35  36 1 1 1
 21398  54  35  37 1 1 1
 21399  54  35  38 1 1 1
 21400  54  35  39 1 1 1
 21401  54  35  40 1 1 1
 21402  54  35  41 1 1 1
 21403  54  35  42 1 1 1
 21404  54  35  43 1 1 1
 21405  54  35  44 1 1 1
 21406  54  35  45 1 1 1
 21407  54  35  46 1 1 1
 21408  54  35  47 1 1 1
 21409  54  35  48 1 1 1
 21410  54  35  49 1 1 1
 21411  54  35  50 1 1 1
 21412  54  35  51 1 1 1
 21413  54  36  31 1 1 1
 21414  54  36  32 1 1 1
 21415  54  36  33 1 1 1
 21416  54  36  34 1 1 1
 21417  54  36  35 1 1 1
 21418  54  36  36 1 1 1
 21419  54  36  37 1 1 1
 21420  54  36  38 1 1 1
 21421  54  36  39 1 1 1
 21422  54  36  40 1 1 1
 21423  54  36  41 1 1 1
 21424  54  36  42 1 1 1
 21425  54  36  43 1 1 1
 21426  54  36  44 1 1 1
 21427  54  36  45 1 1 1
 21428  54  36  46 1 1 1
 21429  54  36  47 1 1 1
 21430  54  36  48 1 1 1
 21431  54  36  49 1 1 1
 21432  54  36  50 1 1 1
 21433  54  36  51 1 1 1
 21434  54  37  30 1 1 1
 21435  54  37  31 1 1 1
 21436  54  37  32 1 1 1
 21437  54  37  33 1 1 1
 21438  54  37  34 1 1 1
 21439  54  37  35 1 1 1
 21440  54  37  36 1 1 1
 21441  54  37  37 1 1 1
 21442  54  37  38 1 1 1
 21443  54  37  39 1 1 1
 21444  54  37  40 1 1 1
 21445  54  37  41 1 1 1
 21446  54  37  42 1 1 1
 21447  54  37  43 1 1 1
 21448  54  37  44 1 1 1
 21449  54  37  45 1 1 1
 21450  54  37  46 1 1 1
 21451  54  37  47 1 1 1
 21452  54  37  48 1 1 1
 21453  54  37  49 1 1 1
 21454  54  37  50 1 1 1
 21455  54  37  51 1 1 1
 21456  54  37  52 1 1 1
 21457  54  38  30 1 1 1
 21458  54  38  31 1 1 1
 21459  54  38  32 1 1 1
 21460  54  38  33 1 1 1
 21461  54  38  34 1 1 1
 21462  54  38  35 1 1 1
 21463  54  38  36 1 1 1
 21464  54  38  37 1 1 1
 21465  54  38  38 1 1 1
 21466  54  38  39 1 1 1
 21467  54  38  40 1 1 1
 21468  54  38  41 1 1 1
 21469  54  38  42 1 1 1
 21470  54  38  43 1 1 1
 21471  54  38  44 1 1 1
 21472  54  38  45 1 1 1
 21473  54  38  46 1 1 1
 21474  54  38  47 1 1 1
 21475  54  38  48 1 1 1
 21476  54  38  49 1 1 1
 21477  54  38  50 1 1 1
 21478  54  38  51 1 1 1
 21479  54  38  52 1 1 1
 21480  54  39  30 1 1 1
 21481  54  39  31 1 1 1
 21482  54  39  32 1 1 1
 21483  54  39  33 1 1 1
 21484  54  39  34 1 1 1
 21485  54  39  35 1 1 1
 21486  54  39  36 1 1 1
 21487  54  39  37 1 1 1
 21488  54  39  38 1 1 1
 21489  54  39  39 1 1 1
 21490  54  39  40 1 1 1
 21491  54  39  41 1 1 1
 21492  54  39  42 1 1 1
 21493  54  39  43 1 1 1
 21494  54  39  44 1 1 1
 21495  54  39  45 1 1 1
 21496  54  39  46 1 1 1
