>TARGSPHER  spherical target with explicit spacing
28639 = NAT
1.000000  0.000000  0.000000 = A_1 vector
0.000000  1.000000  0.000000 = A_2 vector
1.000000  1.000000  1.000000 = (d_x,d_y,d_z)/d
-40.5 -40.5 -40.5 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 1,1,1
    JA   IX   IY   IZ ICOMP(x,y,z)
 27211  55  38  47 1 1 1
 27212  55  38  48 1 1 1
 27213  55  38  49 1 1 1
 27214  55  38  50 1 1 1
 27215  55  38  51 1 1 1
 27216  55  38  52 2 2 2
 27217  55  38  53 2 2 2
 27218  55  39  29 2 2 2
 27219  55  39  30 2 2 2
 27220  55  39  31 1 1 1
 27221  55  39  32 1 1 1
 27222  55  39  33 1 1 1
 27223  55  39  34 1 1 1
 27224  55  39  35 1 1 1
 27225  55  39  36 1 1 1
 27226  55  39  37 1 1 1
 27227  55  39  38 1 1 1
 27228  55  39  39 1 1 1
 27229  55  39  40 1 1 1
 27230  55  39  41 1 1 1
 27231  55  39  42 1 1 1
 27232  55  39  43 1 1 1
 27233  55  39  44 1 1 1
 27234  55  39  45 1 1 1
 27235  55  39  46 1 1 1
 27236  55  39  47 1 1 1
 27237  55  39  48 1 1 1
 27238  55  39  49 1 1 1
 27239  55  39  50 1 1 1
 27240  55  39  51 1 1 1
 27241  55  39  52 2 2 2
 27242  55  39  53 2 2 2
 27243  55  40  29 2 2 2
 27244  55  40  30 2 2 2
 27245  55  40  31 1 1 1
 27246  55  40  32 1 1 1
 27247  55  40  33 1 1 1
 27248  55  40  34 1 1 1
 27249  55  40  35 1 1 1
 27250  55  40  36 1 1 1
 27251  55  40  37 1 1 1
 27252  55  40  38 1 1 1
 27253  55  40  39 1 1 1
 27254  55  40  40 1 1 1
 27255  55  40  41 1 1 1
 27256  55  40  42 1 1 1
 27257  55  40  43 1 1 1
 27258  55  40  44 1 1 1
 27259  55  40  45 1 1 1
 27260  55  40  46 1 1 1
 27261  55  40  47 1 1 1
 27262  55  40  48 1 1 1
 27263  55  40  49 1 1 1
 27264  55  40  50 1 1 1
 27265  55  40  51 1 1 1
 27266  55  40  52 2 2 2
 27267  55  40  53 2 2 2
 27268  55  41  29 2 2 2
 27269  55  41  30 2 2 2
 27270  55  41  31 1 1 1
 27271  55  41  32 1 1 1
 27272  55  41  33 1 1 1
 27273  55  41  34 1 1 1
 27274  55  41  35 1 1 1
 27275  55  41  36 1 1 1
 27276  55  41  37 1 1 1
 27277  55  41  38 1 1 1
 27278  55  41  39 1 1 1
 27279  55  41  40 1 1 1
 27280  55  41  41 1 1 1
 27281  55  41  42 1 1 1
 27282  55  41  43 1 1 1
 27283  55  41  44 1 1 1
 27284  55  41  45 1 1 1
 27285  55  41  46 1 1 1
 27286  55  41  47 1 1 1
 27287  55  41  48 1 1 1
 27288  55  41  49 1 1 1
 27289  55  41  50 1 1 1
 27290  55  41  51 1 1 1
 27291  55  41  52 2 2 2
 27292  55  41  53 2 2 2
 27293  55  42  29 2 2 2
 27294  55  42  30 2 2 2
 27295  55  42  31 1 1 1
 27296  55  42  32 1 1 1
 27297  55  42  33 1 1 1
 27298  55  42  34 1 1 1
 27299  55  42  35 1 1 1
 27300  55  42  36 1 1 1
 27301  55  42  37 1 1 1
 27302  55  42  38 1 1 1
 27303  55  42  39 1 1 1
 27304  55  42  40 1 1 1
 27305  55  42  41 1 1 1
 27306  55  42  42 1 1 1
 27307  55  42  43 1 1 1
 27308  55  42  44 1 1 1
 27309  55  42  45 1 1 1
 27310  55  42  46 1 1 1
 27311  55  42  47 1 1 1
 27312  55  42  48 1 1 1
 27313  55  42  49 1 1 1
 27314  55  42  50 1 1 1
 27315  55  42  51 1 1 1
 27316  55  42  52 2 2 2
 27317  55  42  53 2 2 2
 27318  55  43  29 2 2 2
 27319  55  43  30 2 2 2
 27320  55  43  31 1 1 1
 27321  55  43  32 1 1 1
 27322  55  43  33 1 1 1
 27323  55  43  34 1 1 1
 27324  55  43  35 1 1 1
 27325  55  43  36 1 1 1
 27326  55  43  37 1 1 1
 27327  55  43  38 1 1 1
 27328  55  43  39 1 1 1
 27329  55  43  40 1 1 1
 27330  55  43  41 1 1 1
 27331  55  43  42 1 1 1
 27332  55  43  43 1 1 1
 27333  55  43  44 1 1 1
 27334  55  43  45 1 1 1
 27335  55  43  46 1 1 1
 27336  55  43  47 1 1 1
 27337  55  43  48 1 1 1
 27338  55  43  49 1 1 1
 27339  55  43  50 1 1 1
 27340  55  43  51 1 1 1
 27341  55  43  52 2 2 2
 27342  55  43  53 2 2 2
 27343  55  44  29 2 2 2
 27344  55  44  30 2 2 2
 27345  55  44  31 1 1 1
 27346  55  44  32 1 1 1
 27347  55  44  33 1 1 1
 27348  55  44  34 1 1 1
 27349  55  44  35 1 1 1
 27350  55  44  36 1 1 1
 27351  55  44  37 1 1 1
 27352  55  44  38 1 1 1
 27353  55  44  39 1 1 1
 27354  55  44  40 1 1 1
 27355  55  44  41 1 1 1
 27356  55  44  42 1 1 1
 27357  55  44  43 1 1 1
 27358  55  44  44 1 1 1
 27359  55  44  45 1 1 1
 27360  55  44  46 1 1 1
 27361  55  44  47 1 1 1
 27362  55  44  48 1 1 1
 27363  55  44  49 1 1 1
 27364  55  44  50 1 1 1
 27365  55  44  51 1 1 1
 27366  55  44  52 2 2 2
 27367  55  44  53 2 2 2
 27368  55  45  29 2 2 2
 27369  55  45  30 2 2 2
 27370  55  45  31 2 2 2
 27371  55  45  32 1 1 1
 27372  55  45  33 1 1 1
 27373  55  45  34 1 1 1
 27374  55  45  35 1 1 1
 27375  55  45  36 1 1 1
 27376  55  45  37 1 1 1
 27377  55  45  38 1 1 1
 27378  55  45  39 1 1 1
 27379  55  45  40 1 1 1
 27380  55  45  41 1 1 1
 27381  55  45  42 1 1 1
 27382  55  45  43 1 1 1
 27383  55  45  44 1 1 1
 27384  55  45  45 1 1 1
 27385  55  45  46 1 1 1
 27386  55  45  47 1 1 1
 27387  55  45  48 1 1 1
 27388  55  45  49 1 1 1
 27389  55  45  50 1 1 1
 27390  55  45  51 2 2 2
 27391  55  45  52 2 2 2
 27392  55  45  53 2 2 2
 27393  55  46  30 2 2 2
 27394  55  46  31 2 2 2
 27395  55  46  32 1 1 1
 27396  55  46  33 1 1 1
 27397  55  46  34 1 1 1
 27398  55  46  35 1 1 1
 27399  55  46  36 1 1 1
 27400  55  46  37 1 1 1
 27401  55  46  38 1 1 1
 27402  55  46  39 1 1 1
 27403  55  46  40 1 1 1
 27404  55  46  41 1 1 1
 27405  55  46  42 1 1 1
 27406  55  46  43 1 1 1
 27407  55  46  44 1 1 1
 27408  55  46  45 1 1 1
 27409  55  46  46 1 1 1
 27410  55  46  47 1 1 1
 27411  55  46  48 1 1 1
 27412  55  46  49 1 1 1
 27413  55  46  50 1 1 1
 27414  55  46  51 2 2 2
 27415  55  46  52 2 2 2
 27416  55  47  30 2 2 2
 27417  55  47  31 2 2 2
 27418  55  47  32 2 2 2
 27419  55  47  33 1 1 1
 27420  55  47  34 1 1 1
 27421  55  47  35 1 1 1
 27422  55  47  36 1 1 1
 27423  55  47  37 1 1 1
 27424  55  47  38 1 1 1
 27425  55  47  39 1 1 1
 27426  55  47  40 1 1 1
 27427  55  47  41 1 1 1
 27428  55  47  42 1 1 1
 27429  55  47  43 1 1 1
 27430  55  47  44 1 1 1
 27431  55  47  45 1 1 1
 27432  55  47  46 1 1 1
 27433  55  47  47 1 1 1
 27434  55  47  48 1 1 1
 27435  55  47  49 1 1 1
 27436  55  47  50 2 2 2
 27437  55  47  51 2 2 2
 27438  55  47  52 2 2 2
 27439  55  48  31 2 2 2
 27440  55  48  32 2 2 2
 27441  55  48  33 2 2 2
 27442  55  48  34 1 1 1
 27443  55  48  35 1 1 1
 27444  55  48  36 1 1 1
 27445  55  48  37 1 1 1
 27446  55  48  38 1 1 1
 27447  55  48  39 1 1 1
 27448  55  48  40 1 1 1
 27449  55  48  41 1 1 1
 27450  55  48  42 1 1 1
 27451  55  48  43 1 1 1
 27452  55  48  44 1 1 1
 27453  55  48  45 1 1 1
 27454  55  48  46 1 1 1
 27455  55  48  47 1 1 1
 27456  55  48  48 1 1 1
 27457  55  48  49 2 2 2
 27458  55  48  50 2 2 2
 27459  55  48  51 2 2 2
 27460  55  49  31 2 2 2
 27461  55  49  32 2 2 2
 27462  55  49  33 2 2 2
 27463  55  49  34 2 2 2
 27464  55  49  35 1 1 1
 27465  55  49  36 1 1 1
 27466  55  49  37 1 1 1
 27467  55  49  38 1 1 1
 27468  55  49  39 1 1 1
 27469  55  49  40 1 1 1
 27470  55  49  41 1 1 1
 27471  55  49  42 1 1 1
 27472  55  49  43 1 1 1
 27473  55  49  44 1 1 1
 27474  55  49  45 1 1 1
 27475  55  49  46 1 1 1
 27476  55  49  47 1 1 1
 27477  55  49  48 2 2 2
 27478  55  49  49 2 2 2
 27479  55  49  50 2 2 2
 27480  55  49  51 2 2 2
 27481  55  50  32 2 2 2
 27482  55  50  33 2 2 2
 27483  55  50  34 2 2 2
 27484  55  50  35 2 2 2
 27485  55  50  36 1 1 1
 27486  55  50  37 1 1 1
 27487  55  50  38 1 1 1
 27488  55  50  39 1 1 1
 27489  55  50  40 1 1 1
 27490  55  50  41 1 1 1
 27491  55  50  42 1 1 1
 27492  55  50  43 1 1 1
 27493  55  50  44 1 1 1
 27494  55  50  45 1 1 1
 27495  55  50  46 1 1 1
 27496  55  50  47 2 2 2
 27497  55  50  48 2 2 2
 27498  55  50  49 2 2 2
 27499  55  50  50 2 2 2
 27500  55  51  33 2 2 2
 27501  55  51  34 2 2 2
 27502  55  51  35 2 2 2
 27503  55  51  36 2 2 2
 27504  55  51  37 2 2 2
 27505  55  51  38 1 1 1
 27506  55  51  39 1 1 1
 27507  55  51  40 1 1 1
 27508  55  51  41 1 1 1
 27509  55  51  42 1 1 1
 27510  55  51  43 1 1 1
 27511  55  51  44 1 1 1
 27512  55  51  45 2 2 2
 27513  55  51  46 2 2 2
 27514  55  51  47 2 2 2
 27515  55  51  48 2 2 2
 27516  55  51  49 2 2 2
 27517  55  52  35 2 2 2
 27518  55  52  36 2 2 2
 27519  55  52  37 2 2 2
 27520  55  52  38 2 2 2
 27521  55  52  39 2 2 2
 27522  55  52  40 2 2 2
 27523  55  52  41 2 2 2
 27524  55  52  42 2 2 2
 27525  55  52  43 2 2 2
 27526  55  52  44 2 2 2
 27527  55  52  45 2 2 2
 27528  55  52  46 2 2 2
 27529  55  52  47 2 2 2
 27530  55  53  37 2 2 2
 27531  55  53  38 2 2 2
 27532  55  53  39 2 2 2
 27533  55  53  40 2 2 2
 27534  55  53  41 2 2 2
 27535  55  53  42 2 2 2
 27536  55  53  43 2 2 2
 27537  55  53  44 2 2 2
 27538  55  53  45 2 2 2
 27539  56  30  38 2 2 2
 27540  56  30  39 2 2 2
 27541  56  30  40 2 2 2
 27542  56  30  41 2 2 2
 27543  56  30  42 2 2 2
 27544  56  30  43 2 2 2
 27545  56  30  44 2 2 2
 27546  56  31  35 2 2 2
 27547  56  31  36 2 2 2
 27548  56  31  37 2 2 2
 27549  56  31  38 2 2 2
 27550  56  31  39 2 2 2
 27551  56  31  40 2 2 2
 27552  56  31  41 2 2 2
 27553  56  31  42 2 2 2
 27554  56  31  43 2 2 2
 27555  56  31  44 2 2 2
 27556  56  31  45 2 2 2
 27557  56  31  46 2 2 2
 27558  56  31  47 2 2 2
 27559  56  32  34 2 2 2
 27560  56  32  35 2 2 2
 27561  56  32  36 2 2 2
 27562  56  32  37 2 2 2
 27563  56  32  38 2 2 2
 27564  56  32  39 2 2 2
 27565  56  32  40 2 2 2
 27566  56  32  41 1 1 1
 27567  56  32  42 2 2 2
 27568  56  32  43 2 2 2
 27569  56  32  44 2 2 2
 27570  56  32  45 2 2 2
 27571  56  32  46 2 2 2
 27572  56  32  47 2 2 2
 27573  56  32  48 2 2 2
 27574  56  33  33 2 2 2
 27575  56  33  34 2 2 2
 27576  56  33  35 2 2 2
 27577  56  33  36 2 2 2
 27578  56  33  37 1 1 1
 27579  56  33  38 1 1 1
 27580  56  33  39 1 1 1
 27581  56  33  40 1 1 1
 27582  56  33  41 1 1 1
 27583  56  33  42 1 1 1
 27584  56  33  43 1 1 1
 27585  56  33  44 1 1 1
 27586  56  33  45 1 1 1
 27587  56  33  46 2 2 2
 27588  56  33  47 2 2 2
 27589  56  33  48 2 2 2
 27590  56  33  49 2 2 2
 27591  56  34  32 2 2 2
 27592  56  34  33 2 2 2
 27593  56  34  34 2 2 2
 27594  56  34  35 2 2 2
 27595  56  34  36 1 1 1
 27596  56  34  37 1 1 1
 27597  56  34  38 1 1 1
 27598  56  34  39 1 1 1
 27599  56  34  40 1 1 1
 27600  56  34  41 1 1 1
 27601  56  34  42 1 1 1
 27602  56  34  43 1 1 1
 27603  56  34  44 1 1 1
 27604  56  34  45 1 1 1
 27605  56  34  46 1 1 1
 27606  56  34  47 2 2 2
 27607  56  34  48 2 2 2
 27608  56  34  49 2 2 2
 27609  56  34  50 2 2 2
 27610  56  35  31 2 2 2
 27611  56  35  32 2 2 2
 27612  56  35  33 2 2 2
 27613  56  35  34 2 2 2
 27614  56  35  35 1 1 1
 27615  56  35  36 1 1 1
 27616  56  35  37 1 1 1
 27617  56  35  38 1 1 1
 27618  56  35  39 1 1 1
 27619  56  35  40 1 1 1
 27620  56  35  41 1 1 1
 27621  56  35  42 1 1 1
 27622  56  35  43 1 1 1
 27623  56  35  44 1 1 1
 27624  56  35  45 1 1 1
 27625  56  35  46 1 1 1
 27626  56  35  47 1 1 1
 27627  56  35  48 2 2 2
 27628  56  35  49 2 2 2
 27629  56  35  50 2 2 2
 27630  56  35  51 2 2 2
 27631  56  36  31 2 2 2
 27632  56  36  32 2 2 2
 27633  56  36  33 2 2 2
 27634  56  36  34 1 1 1
 27635  56  36  35 1 1 1
 27636  56  36  36 1 1 1
 27637  56  36  37 1 1 1
 27638  56  36  38 1 1 1
 27639  56  36  39 1 1 1
 27640  56  36  40 1 1 1
 27641  56  36  41 1 1 1
 27642  56  36  42 1 1 1
 27643  56  36  43 1 1 1
 27644  56  36  44 1 1 1
 27645  56  36  45 1 1 1
 27646  56  36  46 1 1 1
 27647  56  36  47 1 1 1
 27648  56  36  48 1 1 1
 27649  56  36  49 2 2 2
 27650  56  36  50 2 2 2
 27651  56  36  51 2 2 2
 27652  56  37  31 2 2 2
 27653  56  37  32 2 2 2
 27654  56  37  33 1 1 1
 27655  56  37  34 1 1 1
 27656  56  37  35 1 1 1
 27657  56  37  36 1 1 1
 27658  56  37  37 1 1 1
 27659  56  37  38 1 1 1
 27660  56  37  39 1 1 1
 27661  56  37  40 1 1 1
 27662  56  37  41 1 1 1
 27663  56  37  42 1 1 1
 27664  56  37  43 1 1 1
 27665  56  37  44 1 1 1
 27666  56  37  45 1 1 1
 27667  56  37  46 1 1 1
 27668  56  37  47 1 1 1
 27669  56  37  48 1 1 1
 27670  56  37  49 1 1 1
 27671  56  37  50 2 2 2
 27672  56  37  51 2 2 2
 27673  56  38  30 2 2 2
 27674  56  38  31 2 2 2
 27675  56  38  32 2 2 2
 27676  56  38  33 1 1 1
 27677  56  38  34 1 1 1
 27678  56  38  35 1 1 1
 27679  56  38  36 1 1 1
 27680  56  38  37 1 1 1
 27681  56  38  38 1 1 1
 27682  56  38  39 1 1 1
 27683  56  38  40 1 1 1
 27684  56  38  41 1 1 1
 27685  56  38  42 1 1 1
 27686  56  38  43 1 1 1
 27687  56  38  44 1 1 1
 27688  56  38  45 1 1 1
 27689  56  38  46 1 1 1
 27690  56  38  47 1 1 1
 27691  56  38  48 1 1 1
 27692  56  38  49 1 1 1
 27693  56  38  50 2 2 2
 27694  56  38  51 2 2 2
 27695  56  38  52 2 2 2
 27696  56  39  30 2 2 2
 27697  56  39  31 2 2 2
 27698  56  39  32 2 2 2
 27699  56  39  33 1 1 1
 27700  56  39  34 1 1 1
 27701  56  39  35 1 1 1
 27702  56  39  36 1 1 1
 27703  56  39  37 1 1 1
 27704  56  39  38 1 1 1
 27705  56  39  39 1 1 1
 27706  56  39  40 1 1 1
 27707  56  39  41 1 1 1
 27708  56  39  42 1 1 1
 27709  56  39  43 1 1 1
 27710  56  39  44 1 1 1
 27711  56  39  45 1 1 1
 27712  56  39  46 1 1 1
 27713  56  39  47 1 1 1
 27714  56  39  48 1 1 1
 27715  56  39  49 1 1 1
 27716  56  39  50 2 2 2
 27717  56  39  51 2 2 2
 27718  56  39  52 2 2 2
 27719  56  40  30 2 2 2
 27720  56  40  31 2 2 2
 27721  56  40  32 2 2 2
 27722  56  40  33 1 1 1
 27723  56  40  34 1 1 1
 27724  56  40  35 1 1 1
 27725  56  40  36 1 1 1
 27726  56  40  37 1 1 1
 27727  56  40  38 1 1 1
 27728  56  40  39 1 1 1
 27729  56  40  40 1 1 1
 27730  56  40  41 1 1 1
 27731  56  40  42 1 1 1
 27732  56  40  43 1 1 1
 27733  56  40  44 1 1 1
 27734  56  40  45 1 1 1
 27735  56  40  46 1 1 1
 27736  56  40  47 1 1 1
 27737  56  40  48 1 1 1
 27738  56  40  49 1 1 1
 27739  56  40  50 2 2 2
 27740  56  40  51 2 2 2
 27741  56  40  52 2 2 2
 27742  56  41  30 2 2 2
 27743  56  41  31 2 2 2
 27744  56  41  32 1 1 1
 27745  56  41  33 1 1 1
 27746  56  41  34 1 1 1
 27747  56  41  35 1 1 1
 27748  56  41  36 1 1 1
 27749  56  41  37 1 1 1
 27750  56  41  38 1 1 1
 27751  56  41  39 1 1 1
 27752  56  41  40 1 1 1
 27753  56  41  41 1 1 1
 27754  56  41  42 1 1 1
 27755  56  41  43 1 1 1
 27756  56  41  44 1 1 1
 27757  56  41  45 1 1 1
 27758  56  41  46 1 1 1
 27759  56  41  47 1 1 1
 27760  56  41  48 1 1 1
 27761  56  41  49 1 1 1
 27762  56  41  50 1 1 1
 27763  56  41  51 2 2 2
 27764  56  41  52 2 2 2
 27765  56  42  30 2 2 2
 27766  56  42  31 2 2 2
 27767  56  42  32 2 2 2
 27768  56  42  33 1 1 1
 27769  56  42  34 1 1 1
 27770  56  42  35 1 1 1
 27771  56  42  36 1 1 1
 27772  56  42  37 1 1 1
 27773  56  42  38 1 1 1
 27774  56  42  39 1 1 1
 27775  56  42  40 1 1 1
 27776  56  42  41 1 1 1
 27777  56  42  42 1 1 1
 27778  56  42  43 1 1 1
 27779  56  42  44 1 1 1
 27780  56  42  45 1 1 1
 27781  56  42  46 1 1 1
 27782  56  42  47 1 1 1
 27783  56  42  48 1 1 1
 27784  56  42  49 1 1 1
 27785  56  42  50 2 2 2
 27786  56  42  51 2 2 2
 27787  56  42  52 2 2 2
 27788  56  43  30 2 2 2
 27789  56  43  31 2 2 2
 27790  56  43  32 2 2 2
 27791  56  43  33 1 1 1
 27792  56  43  34 1 1 1
 27793  56  43  35 1 1 1
 27794  56  43  36 1 1 1
 27795  56  43  37 1 1 1
 27796  56  43  38 1 1 1
 27797  56  43  39 1 1 1
 27798  56  43  40 1 1 1
 27799  56  43  41 1 1 1
 27800  56  43  42 1 1 1
 27801  56  43  43 1 1 1
 27802  56  43  44 1 1 1
 27803  56  43  45 1 1 1
 27804  56  43  46 1 1 1
 27805  56  43  47 1 1 1
 27806  56  43  48 1 1 1
 27807  56  43  49 1 1 1
 27808  56  43  50 2 2 2
 27809  56  43  51 2 2 2
 27810  56  43  52 2 2 2
 27811  56  44  30 2 2 2
 27812  56  44  31 2 2 2
 27813  56  44  32 2 2 2
 27814  56  44  33 1 1 1
 27815  56  44  34 1 1 1
 27816  56  44  35 1 1 1
 27817  56  44  36 1 1 1
 27818  56  44  37 1 1 1
 27819  56  44  38 1 1 1
 27820  56  44  39 1 1 1
 27821  56  44  40 1 1 1
 27822  56  44  41 1 1 1
 27823  56  44  42 1 1 1
 27824  56  44  43 1 1 1
 27825  56  44  44 1 1 1
 27826  56  44  45 1 1 1
 27827  56  44  46 1 1 1
 27828  56  44  47 1 1 1
 27829  56  44  48 1 1 1
 27830  56  44  49 1 1 1
 27831  56  44  50 2 2 2
 27832  56  44  51 2 2 2
 27833  56  44  52 2 2 2
 27834  56  45  31 2 2 2
 27835  56  45  32 2 2 2
 27836  56  45  33 1 1 1
 27837  56  45  34 1 1 1
 27838  56  45  35 1 1 1
 27839  56  45  36 1 1 1
 27840  56  45  37 1 1 1
 27841  56  45  38 1 1 1
 27842  56  45  39 1 1 1
 27843  56  45  40 1 1 1
 27844  56  45  41 1 1 1
 27845  56  45  42 1 1 1
 27846  56  45  43 1 1 1
 27847  56  45  44 1 1 1
 27848  56  45  45 1 1 1
 27849  56  45  46 1 1 1
 27850  56  45  47 1 1 1
 27851  56  45  48 1 1 1
 27852  56  45  49 1 1 1
 27853  56  45  50 2 2 2
 27854  56  45  51 2 2 2
 27855  56  46  31 2 2 2
 27856  56  46  32 2 2 2
 27857  56  46  33 2 2 2
 27858  56  46  34 1 1 1
 27859  56  46  35 1 1 1
 27860  56  46  36 1 1 1
 27861  56  46  37 1 1 1
 27862  56  46  38 1 1 1
 27863  56  46  39 1 1 1
 27864  56  46  40 1 1 1
 27865  56  46  41 1 1 1
 27866  56  46  42 1 1 1
 27867  56  46  43 1 1 1
 27868  56  46  44 1 1 1
 27869  56  46  45 1 1 1
 27870  56  46  46 1 1 1
 27871  56  46  47 1 1 1
 27872  56  46  48 1 1 1
 27873  56  46  49 2 2 2
 27874  56  46  50 2 2 2
 27875  56  46  51 2 2 2
 27876  56  47  31 2 2 2
 27877  56  47  32 2 2 2
 27878  56  47  33 2 2 2
 27879  56  47  34 2 2 2
 27880  56  47  35 1 1 1
 27881  56  47  36 1 1 1
 27882  56  47  37 1 1 1
 27883  56  47  38 1 1 1
 27884  56  47  39 1 1 1
 27885  56  47  40 1 1 1
 27886  56  47  41 1 1 1
 27887  56  47  42 1 1 1
 27888  56  47  43 1 1 1
 27889  56  47  44 1 1 1
 27890  56  47  45 1 1 1
 27891  56  47  46 1 1 1
 27892  56  47  47 1 1 1
 27893  56  47  48 2 2 2
 27894  56  47  49 2 2 2
 27895  56  47  50 2 2 2
 27896  56  47  51 2 2 2
 27897  56  48  32 2 2 2
 27898  56  48  33 2 2 2
 27899  56  48  34 2 2 2
 27900  56  48  35 2 2 2
 27901  56  48  36 1 1 1
 27902  56  48  37 1 1 1
 27903  56  48  38 1 1 1
 27904  56  48  39 1 1 1
 27905  56  48  40 1 1 1
 27906  56  48  41 1 1 1
 27907  56  48  42 1 1 1
 27908  56  48  43 1 1 1
 27909  56  48  44 1 1 1
 27910  56  48  45 1 1 1
 27911  56  48  46 1 1 1
 27912  56  48  47 2 2 2
 27913  56  48  48 2 2 2
 27914  56  48  49 2 2 2
 27915  56  48  50 2 2 2
 27916  56  49  33 2 2 2
 27917  56  49  34 2 2 2
 27918  56  49  35 2 2 2
 27919  56  49  36 2 2 2
 27920  56  49  37 1 1 1
 27921  56  49  38 1 1 1
 27922  56  49  39 1 1 1
 27923  56  49  40 1 1 1
 27924  56  49  41 1 1 1
 27925  56  49  42 1 1 1
 27926  56  49  43 1 1 1
 27927  56  49  44 1 1 1
 27928  56  49  45 1 1 1
 27929  56  49  46 2 2 2
 27930  56  49  47 2 2 2
 27931  56  49  48 2 2 2
 27932  56  49  49 2 2 2
 27933  56  50  34 2 2 2
 27934  56  50  35 2 2 2
 27935  56  50  36 2 2 2
 27936  56  50  37 2 2 2
 27937  56  50  38 2 2 2
 27938  56  50  39 2 2 2
 27939  56  50  40 2 2 2
 27940  56  50  41 1 1 1
 27941  56  50  42 2 2 2
 27942  56  50  43 2 2 2
 27943  56  50  44 2 2 2
 27944  56  50  45 2 2 2
 27945  56  50  46 2 2 2
 27946  56  50  47 2 2 2
 27947  56  50  48 2 2 2
 27948  56  51  35 2 2 2
 27949  56  51  36 2 2 2
 27950  56  51  37 2 2 2
 27951  56  51  38 2 2 2
 27952  56  51  39 2 2 2
 27953  56  51  40 2 2 2
 27954  56  51  41 2 2 2
 27955  56  51  42 2 2 2
 27956  56  51  43 2 2 2
 27957  56  51  44 2 2 2
 27958  56  51  45 2 2 2
 27959  56  51  46 2 2 2
 27960  56  51  47 2 2 2
 27961  56  52  38 2 2 2
 27962  56  52  39 2 2 2
 27963  56  52  40 2 2 2
 27964  56  52  41 2 2 2
 27965  56  52  42 2 2 2
 27966  56  52  43 2 2 2
 27967  56  52  44 2 2 2
 27968  57  31  39 2 2 2
 27969  57  31  40 2 2 2
 27970  57  31  41 2 2 2
 27971  57  31  42 2 2 2
 27972  57  31  43 2 2 2
 27973  57  32  37 2 2 2
 27974  57  32  38 2 2 2
 27975  57  32  39 2 2 2
 27976  57  32  40 2 2 2
 27977  57  32  41 2 2 2
 27978  57  32  42 2 2 2
 27979  57  32  43 2 2 2
 27980  57  32  44 2 2 2
 27981  57  32  45 2 2 2
 27982  57  33  35 2 2 2
 27983  57  33  36 2 2 2
 27984  57  33  37 2 2 2
 27985  57  33  38 2 2 2
 27986  57  33  39 2 2 2
 27987  57  33  40 2 2 2
 27988  57  33  41 2 2 2
 27989  57  33  42 2 2 2
 27990  57  33  43 2 2 2
 27991  57  33  44 2 2 2
 27992  57  33  45 2 2 2
 27993  57  33  46 2 2 2
 27994  57  33  47 2 2 2
 27995  57  34  34 2 2 2
 27996  57  34  35 2 2 2
 27997  57  34  36 2 2 2
 27998  57  34  37 2 2 2
 27999  57  34  38 2 2 2
 28000  57  34  39 2 2 2
 28001  57  34  40 1 1 1
 28002  57  34  41 1 1 1
 28003  57  34  42 1 1 1
 28004  57  34  43 2 2 2
 28005  57  34  44 2 2 2
 28006  57  34  45 2 2 2
 28007  57  34  46 2 2 2
 28008  57  34  47 2 2 2
 28009  57  34  48 2 2 2
 28010  57  35  33 2 2 2
 28011  57  35  34 2 2 2
 28012  57  35  35 2 2 2
 28013  57  35  36 2 2 2
 28014  57  35  37 2 2 2
 28015  57  35  38 1 1 1
 28016  57  35  39 1 1 1
 28017  57  35  40 1 1 1
 28018  57  35  41 1 1 1
 28019  57  35  42 1 1 1
 28020  57  35  43 1 1 1
 28021  57  35  44 1 1 1
 28022  57  35  45 2 2 2
 28023  57  35  46 2 2 2
 28024  57  35  47 2 2 2
 28025  57  35  48 2 2 2
 28026  57  35  49 2 2 2
 28027  57  36  33 2 2 2
 28028  57  36  34 2 2 2
 28029  57  36  35 2 2 2
 28030  57  36  36 1 1 1
 28031  57  36  37 1 1 1
 28032  57  36  38 1 1 1
 28033  57  36  39 1 1 1
 28034  57  36  40 1 1 1
 28035  57  36  41 1 1 1
 28036  57  36  42 1 1 1
 28037  57  36  43 1 1 1
 28038  57  36  44 1 1 1
 28039  57  36  45 1 1 1
 28040  57  36  46 1 1 1
 28041  57  36  47 2 2 2
 28042  57  36  48 2 2 2
 28043  57  36  49 2 2 2
 28044  57  37  32 2 2 2
 28045  57  37  33 2 2 2
 28046  57  37  34 2 2 2
 28047  57  37  35 2 2 2
 28048  57  37  36 1 1 1
 28049  57  37  37 1 1 1
 28050  57  37  38 1 1 1
 28051  57  37  39 1 1 1
 28052  57  37  40 1 1 1
 28053  57  37  41 1 1 1
 28054  57  37  42 1 1 1
 28055  57  37  43 1 1 1
 28056  57  37  44 1 1 1
 28057  57  37  45 1 1 1
 28058  57  37  46 1 1 1
 28059  57  37  47 2 2 2
 28060  57  37  48 2 2 2
 28061  57  37  49 2 2 2
 28062  57  37  50 2 2 2
 28063  57  38  32 2 2 2
 28064  57  38  33 2 2 2
 28065  57  38  34 2 2 2
 28066  57  38  35 1 1 1
 28067  57  38  36 1 1 1
 28068  57  38  37 1 1 1
 28069  57  38  38 1 1 1
 28070  57  38  39 1 1 1
 28071  57  38  40 1 1 1
 28072  57  38  41 1 1 1
 28073  57  38  42 1 1 1
